"Visi-Trak Shot Profile",1,#2006-01-20 12:36:57#,9		// Misc header info
1						// Time sample period (msec) after end of shot
20						// Samples per unit length before end of shot
"Vlv Sig","Volts"					// Analog Ch. 3 description, units (if req'd)
"FSht Sig","Volts"					// Analog Ch. 4 description, units
475						// Number of position based samples
2.288853,-422.4629,-417.4107,0,0,0			// Sample VEL, ANLG1, ANLG2, ANLG3, ANLG4, TIME
23.9125,2791.678,-50.10986,7.468262,0,-7.055278E-06
23.9125,2784.046,-53.3796,7.46582,0,-7.044688E-06
23.9125,2786.227,-50.10986,7.46582,0,-7.034123E-06
23.9125,2786.227,-50.10986,7.46582,0,-7.023581E-06
23.9125,2785.137,-54.46952,7.468262,0,-7.013062E-06
23.9125,2792.769,-45.75021,7.468262,0,-7.002568E-06
23.9125,2792.769,-45.75021,7.468262,0,-6.992097E-06
23.9125,2803.671,-39.21073,7.468262,2.441406E-03,-6.981649E-06
23.9125,2780.776,-51.19978,7.468262,2.441406E-03,-6.971225E-06
23.9125,2797.13,-47.93004,7.468262,4.882813E-03,-6.960824E-06
23.9125,2782.956,-49.01995,7.468262,7.324219E-03,-6.950446E-06
23.9125,2782.956,-49.01995,7.468262,7.324219E-03,-6.940092E-06
23.9125,2779.685,-32.67125,7.468262,7.324219E-03,-6.92976E-06
23.9125,2789.498,-39.21073,7.468262,2.441406E-03,-6.919452E-06
23.9125,2785.137,-53.3796,7.468262,2.441406E-03,-6.909167E-06
23.9125,2782.956,-59.91909,7.468262,0,-6.898904E-06
23.9125,2782.956,-59.91909,7.468262,0,-6.888665E-06
23.9125,2787.317,-51.19978,7.468262,0,-6.878448E-06
23.9125,2785.137,-46.84012,7.46582,0,-6.868254E-06
23.9125,2786.227,-44.6603,7.468262,0,-6.858082E-06
23.9125,2800.401,-57.73926,7.470703,0,-6.847933E-06
23.9125,2800.401,-57.73926,7.470703,0,-6.837807E-06
23.9125,2798.22,-44.6603,7.468262,0,-6.827703E-06
23.9125,2786.227,-51.19978,7.46582,0,-6.817622E-06
23.9125,2794.949,-49.01995,7.468262,0,-6.807562E-06
23.9125,2779.685,-41.39056,7.468262,2.441406E-03,-6.797526E-06
23.9125,2779.685,-41.39056,7.468262,2.441406E-03,-6.787511E-06
23.9125,2794.949,-55.55943,7.468262,4.882813E-03,-6.777518E-06
23.9125,2790.588,-49.01995,7.470703,4.882813E-03,-6.767547E-06
23.9125,2790.588,-52.28969,7.468262,4.882813E-03,-6.757599E-06
23.9125,2792.769,-43.57038,7.468262,2.441406E-03,-6.747672E-06
23.9125,2797.13,-56.64935,7.468262,2.441406E-03,-6.737767E-06
23.9125,2781.866,-42.48047,7.468262,0,-6.727884E-06
23.9125,2787.317,-47.93004,7.468262,0,-6.718023E-06
23.9125,2787.317,-47.93004,7.468262,0,-6.708183E-06
23.9125,2781.866,-35.94099,7.46582,4.882813E-03,-6.698365E-06
23.9125,2781.866,-55.55943,7.46582,0,-6.688569E-06
23.9125,2796.04,-42.48047,7.46582,0,-6.678794E-06
23.9125,2782.956,-58.82917,7.46582,0,-6.66904E-06
23.9125,2782.956,-58.82917,7.46582,0,-6.659308E-06
23.9125,2800.401,-50.10986,7.46582,2.441406E-03,-6.649597E-06
23.9125,2793.859,-56.64935,7.468262,2.441406E-03,-6.639907E-06
23.9125,2785.137,-42.48047,7.468262,2.441406E-03,-6.630239E-06
23.9125,2778.595,-38.12082,7.468262,4.882813E-03,-6.620591E-06
23.9125,2778.595,-38.12082,7.468262,4.882813E-03,-6.610965E-06
23.9125,2789.498,-42.48047,7.468262,4.882813E-03,-6.601359E-06
23.9125,2781.866,-49.01995,7.468262,2.441406E-03,-6.591775E-06
23.9125,2791.678,-55.55943,7.470703,2.441406E-03,-6.582211E-06
23.9125,2791.678,-45.75021,7.468262,0,-6.572668E-06
23.9125,2791.678,-45.75021,7.468262,0,-6.563146E-06
23.9125,2776.415,-45.75021,7.468262,2.441406E-03,-6.553644E-06
23.9125,2792.769,-53.3796,7.46582,0,-6.544164E-06
23.9125,2794.949,-44.6603,7.468262,0,-6.534703E-06
23.9125,2776.415,-57.73926,7.468262,0,-6.525263E-06
23.9125,2792.769,-44.6603,7.468262,0,-6.515844E-06
23.9125,2796.04,-52.28969,7.468262,0,-6.506445E-06
23.9125,2787.317,-58.82917,7.468262,0,-6.497066E-06
23.9125,2787.317,-58.82917,7.468262,0,-6.487708E-06
23.9125,2793.859,-52.28969,7.468262,2.441406E-03,-6.47837E-06
23.9125,2784.046,-51.19978,7.468262,4.882813E-03,-6.469052E-06
23.9125,2789.498,-46.84012,7.470703,4.882813E-03,-6.459754E-06
23.9125,2790.588,-46.84012,7.468262,2.441406E-03,-6.450476E-06
23.9125,2790.588,-46.84012,7.468262,2.441406E-03,-6.441218E-06
23.9125,2779.685,-51.19978,7.468262,4.882813E-03,-6.43198E-06
23.9125,2798.22,-39.21073,7.468262,2.441406E-03,-6.422762E-06
23.9125,2793.859,-57.73926,7.468262,0,-6.413563E-06
23.9125,2785.137,-47.93004,7.468262,0,-6.404385E-06
23.9125,2785.137,-47.93004,7.468262,0,-6.395226E-06
23.9125,2798.22,-56.64935,7.468262,0,-6.386087E-06
23.9125,2791.678,-45.75021,7.468262,0,-6.376967E-06
23.9125,2797.13,-52.28969,7.468262,0,-6.367867E-06
23.9125,2785.137,-55.55943,7.468262,0,-6.358786E-06
23.9125,2785.137,-55.55943,7.468262,0,-6.349725E-06
23.9125,2787.317,-56.64935,7.468262,2.441406E-03,-6.340682E-06
23.9125,2780.776,-45.75021,7.46582,2.441406E-03,-6.33166E-06
23.9125,2790.588,-54.46952,7.46582,4.882813E-03,-6.322657E-06
23.9125,2779.685,-44.6603,7.460938,4.882813E-03,-6.313672E-06
23.9125,2782.956,-52.28969,7.468262,4.882813E-03,-6.304707E-06
23.9125,2790.588,-46.84012,7.468262,4.882813E-03,-6.295761E-06
23.9125,2789.498,-54.46952,7.468262,7.324219E-03,-6.286834E-06
23.9125,2810.213,-51.19978,7.46582,2.441406E-03,-6.277926E-06
23.9125,2781.866,-56.64935,7.468262,2.441406E-03,-6.269037E-06
23.9125,2792.769,-50.10986,7.468262,4.882813E-03,-6.260167E-06
23.9125,2767.692,-51.19978,7.470703,0,-6.251315E-06
23.9125,2797.13,-44.6603,7.468262,0,-6.242483E-06
23.9125,2797.13,-44.6603,7.468262,0,-6.233669E-06
23.9125,2779.685,-41.39056,7.463379,0,-6.224874E-06
23.9125,2788.407,-59.91909,7.463379,0,-6.216097E-06
23.9125,2798.22,-46.84012,7.46582,0,-6.207339E-06
23.9125,2781.866,-52.28969,7.468262,0,-6.198599E-06
23.9125,2781.866,-52.28969,7.468262,0,-6.189878E-06
23.9125,2791.678,-39.21073,7.46582,0,-6.181175E-06
23.9125,2790.588,-54.46952,7.46582,7.324219E-03,-6.17249E-06
23.9125,2784.046,-33.76116,7.468262,4.882813E-03,-6.163824E-06
23.9125,2799.31,-42.48047,7.468262,4.882813E-03,-6.155176E-06
23.9125,2799.31,-42.48047,7.468262,4.882813E-03,-6.146547E-06
23.9125,2785.137,-51.19978,7.468262,4.882813E-03,-6.137935E-06
23.9125,2794.949,-58.82917,7.468262,2.441406E-03,-6.129341E-06
23.9125,2788.407,-47.93004,7.468262,0,-6.120766E-06
23.9125,2799.31,-50.10986,7.468262,0,-6.112208E-06
23.9125,2800.401,-39.21073,7.468262,0,-6.103669E-06
23.9125,2786.227,-40.30064,7.46582,0,-6.095147E-06
23.9125,2789.498,-58.82917,7.478027,0,-6.086643E-06
23.9125,2789.498,-46.84012,7.468262,0,-6.078157E-06
23.9125,2787.317,-59.91909,7.468262,0,-6.069689E-06
23.9125,2798.22,-46.84012,7.46582,0,-6.061238E-06
23.9125,2792.769,-52.28969,7.46582,0,-6.052805E-06
23.9125,2793.859,-41.39056,7.468262,0,-6.04439E-06
23.9125,2793.859,-41.39056,7.468262,0,-6.035992E-06
23.9125,2788.407,-53.3796,7.46582,2.441406E-03,-6.027612E-06
23.9125,2794.949,-44.6603,7.468262,2.441406E-03,-6.019248E-06
23.9125,2788.407,-50.10986,7.468262,4.882813E-03,-6.010903E-06
23.9125,2798.22,-55.55943,7.468262,4.882813E-03,-6.002575E-06
23.9125,2798.22,-55.55943,7.468262,4.882813E-03,-5.994264E-06
23.9125,2794.949,-49.01995,7.46582,4.882813E-03,-5.98597E-06
23.9125,2785.137,-57.73926,7.46582,0,-5.977693E-06
23.9125,2787.317,-50.10986,7.473145,0,-5.969434E-06
23.9125,2781.866,-40.30064,7.468262,0,-5.961192E-06
23.9125,2781.866,-40.30064,7.468262,0,-5.952967E-06
23.9125,2787.317,-55.55943,7.468262,0,-5.944758E-06
23.9125,2785.137,-46.84012,7.468262,0,-5.936568E-06
23.9125,2777.505,-51.19978,7.468262,0,-5.928393E-06
23.9125,2786.227,-50.10986,7.456055,0,-5.920236E-06
23.9125,2793.859,-51.19978,7.468262,0,-5.912095E-06
23.9125,2791.678,-43.57038,7.468262,0,-5.903971E-06
23.9125,2796.04,-51.19978,7.475586,2.441406E-03,-5.895864E-06
23.9125,2777.505,-47.93004,7.468262,4.882813E-03,-5.887774E-06
23.9125,2806.942,-49.01995,7.468262,4.882813E-03,-5.8797E-06
23.9125,2790.588,-58.82917,7.468262,4.882813E-03,-5.871643E-06
23.9125,2787.317,-51.19978,7.470703,4.882813E-03,-5.863602E-06
23.9125,2800.401,-45.75021,7.470703,2.441406E-03,-5.855578E-06
23.9125,2796.04,-45.75021,7.468262,2.441406E-03,-5.847571E-06
23.9125,2790.588,-55.55943,7.468262,2.441406E-03,-5.839579E-06
23.9125,2786.227,-46.84012,7.468262,2.441406E-03,-5.831605E-06
23.9125,2790.588,-56.64935,7.468262,0,-5.823646E-06
23.9125,2784.046,-49.01995,7.468262,0,-5.815704E-06
23.9125,2784.046,-49.01995,7.468262,0,-5.807778E-06
23.9125,2791.678,-51.19978,7.468262,0,-5.799868E-06
23.9125,2794.949,-54.46952,7.468262,0,-5.791975E-06
23.9125,2793.859,-43.57038,7.468262,0,-5.784097E-06
23.9125,2801.491,-51.19978,7.468262,2.441406E-03,-5.776235E-06
23.9125,2801.491,-51.19978,7.468262,2.441406E-03,-5.76839E-06
23.9125,2787.317,-47.93004,7.468262,4.882813E-03,-5.76056E-06
23.9125,2791.678,-50.10986,7.46582,4.882813E-03,-5.752747E-06
23.9125,2794.949,-45.75021,7.46582,7.324219E-03,-5.744949E-06
23.9125,2789.498,-40.30064,7.468262,7.324219E-03,-5.737167E-06
23.9125,2789.498,-40.30064,7.468262,7.324219E-03,-5.729401E-06
23.9125,2794.949,-51.19978,7.468262,7.324219E-03,-5.721651E-06
23.9125,2782.956,-45.75021,7.470703,2.441406E-03,-5.713916E-06
23.9125,2788.407,-57.73926,7.475586,0,-5.706197E-06
23.9125,2797.13,-53.3796,7.468262,0,-5.698494E-06
23.9125,2786.227,-52.28969,7.46582,0,-5.690807E-06
23.9125,2782.956,-49.01995,7.46582,0,-5.683135E-06
23.9125,2809.123,-50.10986,7.46582,0,-5.675478E-06
23.9125,2791.678,-42.48047,7.468262,0,-5.667837E-06
23.9125,2794.949,-49.01995,7.46582,0,-5.660211E-06
23.9125,2796.04,-40.30064,7.468262,0,-5.652601E-06
23.9125,2790.588,-65.36865,7.468262,2.441406E-03,-5.645005E-06
23.9125,2794.949,-47.93004,7.480469,4.882813E-03,-5.637426E-06
23.9125,2794.949,-47.93004,7.480469,4.882813E-03,-5.629861E-06
23.9125,2791.678,-42.48047,7.468262,4.882813E-03,-5.622312E-06
23.9125,2790.588,-56.64935,7.468262,4.882813E-03,-5.614778E-06
23.9125,2796.04,-49.01995,7.46582,4.882813E-03,-5.607259E-06
23.9125,2797.13,-59.91909,7.468262,2.441406E-03,-5.599755E-06
23.9125,2797.13,-59.91909,7.468262,2.441406E-03,-5.592266E-06
23.9125,2774.234,-53.3796,7.468262,0,-5.584793E-06
23.9125,2782.956,-42.48047,7.46582,0,-5.577333E-06
23.9125,2790.588,-62.09891,7.468262,0,-5.56989E-06
23.9125,2802.581,-46.84012,7.468262,1.708984E-02,-5.562461E-06
23.9125,2802.581,-46.84012,7.468262,1.708984E-02,-5.555047E-06
23.9125,2793.859,-41.39056,7.46582,0,-5.547648E-06
23.9125,2789.498,-52.28969,7.46582,0,-5.540263E-06
23.9125,2785.137,-47.93004,7.468262,0,-5.532893E-06
23.9125,2781.866,-49.01995,7.468262,0,-5.525538E-06
23.9125,2797.13,-55.55943,7.468262,2.441406E-03,-5.518197E-06
23.9125,2796.04,-47.93004,7.468262,2.441406E-03,-5.510872E-06
23.9125,2792.769,-52.28969,7.48291,2.441406E-03,-5.50356E-06
23.9125,2810.213,-47.93004,7.468262,4.882813E-03,-5.496263E-06
23.9125,2797.13,-55.55943,7.468262,2.441406E-03,-5.488981E-06
23.9125,2797.13,-42.48047,7.468262,4.882813E-03,-5.481714E-06
23.9125,2802.581,-56.64935,7.468262,0,-5.47446E-06
23.9125,2788.407,-43.57038,7.468262,0,-5.467221E-06
23.9125,2788.407,-43.57038,7.468262,0,-5.459997E-06
23.9125,2793.859,-53.3796,7.468262,0,-5.452786E-06
23.9125,2789.498,-46.84012,7.468262,0,-5.44559E-06
23.9125,2790.588,-40.30064,7.468262,0,-5.438409E-06
23.9125,2782.956,-82.80727,7.470703,0,-5.431241E-06
23.9125,2782.956,-82.80727,7.470703,0,-5.424088E-06
23.9125,2789.498,-39.21073,7.468262,0,-5.416948E-06
23.9125,2779.685,-54.46952,7.468262,0,-5.409823E-06
23.9125,2773.144,-42.48047,7.468262,2.441406E-03,-5.402712E-06
23.9125,2788.407,-51.19978,7.468262,2.441406E-03,-5.395615E-06
23.9125,2788.407,-51.19978,7.468262,2.441406E-03,-5.388531E-06
23.9125,2800.401,-50.10986,7.468262,7.324219E-03,-5.381462E-06
23.9125,2790.588,-51.19978,7.468262,4.882813E-03,-5.374407E-06
23.9125,2788.407,-51.19978,7.468262,4.882813E-03,-5.367365E-06
23.9125,2790.588,-49.01995,7.468262,4.882813E-03,-5.360338E-06
23.9125,2793.859,-42.48047,7.468262,2.441406E-03,-5.353324E-06
23.9125,2790.588,-54.46952,7.468262,2.441406E-03,-5.346324E-06
23.9125,2786.227,-47.93004,7.468262,0,-5.339337E-06
23.9125,2781.866,-54.46952,7.468262,0,-5.332365E-06
23.9125,2791.678,-49.01995,7.468262,0,-5.325406E-06
23.9125,2792.769,-55.55943,7.468262,0,-5.31846E-06
23.9125,2791.678,-44.6603,7.468262,0,-5.311529E-06
23.9125,2784.046,-47.93004,7.468262,0,-5.30461E-06
23.9125,2792.769,-53.3796,7.46582,0,-5.297705E-06
23.9125,2789.498,-41.39056,7.468262,0,-5.290814E-06
23.9125,2787.317,-58.82917,7.46582,2.441406E-03,-5.283936E-06
23.9125,2784.046,-49.01995,7.470703,2.441406E-03,-5.277072E-06
23.9125,2800.401,-50.10986,7.46582,4.882813E-03,-5.27022E-06
23.9125,2800.401,-50.10986,7.46582,4.882813E-03,-5.263383E-06
23.9125,2793.859,-52.28969,7.468262,4.882813E-03,-5.256558E-06
23.9125,2779.685,-49.01995,7.468262,4.882813E-03,-5.249747E-06
23.9125,2788.407,-50.10986,7.468262,0,-5.242949E-06
23.9125,2793.859,-47.93004,7.468262,0,-5.236164E-06
23.9125,2793.859,-47.93004,7.468262,0,-5.229393E-06
23.9125,2797.13,-51.19978,7.473145,0,-5.222634E-06
23.9125,2792.769,-55.55943,7.468262,0,-5.215889E-06
23.9125,2788.407,-50.10986,7.468262,0,-5.209156E-06
23.9125,2791.678,-52.28969,7.46582,0,-5.202437E-06
23.9125,2785.137,-51.19978,7.468262,0,-5.195731E-06
23.9125,2796.04,-44.6603,7.468262,0,-5.189037E-06
23.9125,2794.949,-59.91909,7.46582,0,-5.182357E-06
23.9125,2786.227,-43.57038,7.46582,0,-5.175689E-06
23.9125,2792.769,-50.10986,7.468262,2.441406E-03,-5.169034E-06
23.9125,2782.956,-57.73926,7.46582,2.441406E-03,-5.162393E-06
23.9125,2782.956,-47.93004,7.468262,4.882813E-03,-5.155764E-06
23.9125,2788.407,-51.19978,7.46582,7.324219E-03,-5.149147E-06
23.9125,2792.769,-47.93004,7.468262,4.882813E-03,-5.142544E-06
23.9125,2785.137,-54.46952,7.468262,4.882813E-03,-5.135953E-06
23.9125,2793.859,-42.48047,7.468262,4.882813E-03,-5.129375E-06
23.9125,2798.22,-54.46952,7.46582,2.441406E-03,-5.122809E-06
23.9125,2782.956,-51.19978,7.46582,0,-5.116256E-06
23.9125,2782.956,-51.19978,7.46582,0,-5.109716E-06
23.9125,2785.137,-51.19978,7.468262,0,-5.103188E-06
23.9125,2797.13,-55.55943,7.46582,0,-5.096672E-06
23.9125,2791.678,-49.01995,7.468262,0,-5.090169E-06
23.9125,2789.498,-45.75021,7.468262,0,-5.083679E-06
23.9125,2789.498,-45.75021,7.468262,0,-5.077201E-06
23.9125,2787.317,-49.01995,7.468262,0,-5.070735E-06
23.9125,2792.769,-50.10986,7.46582,0,-5.064282E-06
23.9125,2798.22,-47.93004,7.468262,2.441406E-03,-5.057841E-06
23.9125,2793.859,-54.46952,7.468262,4.882813E-03,-5.051412E-06
23.9125,2784.046,-45.75021,7.468262,2.441406E-03,-5.044995E-06
23.9125,2798.22,-52.28969,7.468262,2.441406E-03,-5.038591E-06
23.9125,2792.769,-56.64935,7.468262,2.441406E-03,-5.032199E-06
23.9125,2787.317,-45.75021,7.470703,2.441406E-03,-5.025819E-06
23.9125,2797.13,-53.3796,7.470703,1.953125E-02,-5.019451E-06
23.9125,2777.505,-50.10986,7.468262,0,-5.013095E-06
23.9125,2782.956,-42.48047,7.468262,2.441406E-03,-5.006752E-06
23.9125,2794.949,-52.28969,7.468262,0,-5.00042E-06
23.9125,2787.317,-52.28969,7.468262,0,-4.9941E-06
23.9125,2800.401,-51.19978,7.468262,0,-4.987793E-06
23.9125,2787.317,-50.10986,7.468262,0,-4.981497E-06
23.9125,2789.498,-51.19978,7.44873,0,-4.975213E-06
23.9125,2777.505,-55.55943,7.468262,0,-4.968941E-06
23.9125,2777.505,-55.55943,7.468262,0,-4.962681E-06
23.9125,2797.13,-53.3796,7.468262,4.882813E-03,-4.956433E-06
23.9125,2791.678,-38.12082,7.468262,4.882813E-03,-4.950196E-06
23.9125,2785.137,-49.01995,7.468262,4.882813E-03,-4.943972E-06
23.9125,2797.13,-47.93004,7.473145,4.882813E-03,-4.937759E-06
23.9125,2797.13,-47.93004,7.473145,4.882813E-03,-4.931558E-06
23.9125,2788.407,-52.28969,7.46582,7.324219E-03,-4.925368E-06
23.9125,2796.04,-51.19978,7.468262,4.882813E-03,-4.91919E-06
23.9125,2790.588,-45.75021,7.468262,2.441406E-03,-4.913024E-06
23.9125,2793.859,-53.3796,7.468262,0,-4.906869E-06
23.9125,2793.859,-47.93004,7.468262,0,-4.900726E-06
23.9125,2796.04,-54.46952,7.468262,0,-4.894594E-06
23.9125,2784.046,-47.93004,7.468262,0,-4.888474E-06
23.9125,2794.949,-52.28969,7.468262,0,-4.882365E-06
23.9125,2788.407,-50.10986,7.468262,0,-4.876268E-06
23.9125,2790.588,-55.55943,7.468262,0,-4.870182E-06
23.9125,2797.13,-45.75021,7.46582,0,-4.864108E-06
23.9125,2789.498,-51.19978,7.468262,0,-4.858045E-06
23.9125,2797.13,-46.84012,7.46582,2.441406E-03,-4.851993E-06
23.9125,2780.776,-39.21073,7.463379,4.882813E-03,-4.845952E-06
23.9125,2790.588,-38.12082,7.468262,1.220703E-02,-4.839923E-06
23.9125,2792.769,-40.30064,7.468262,4.882813E-03,-4.833905E-06
23.9125,2791.678,-47.93004,7.46582,4.882813E-03,-4.827898E-06
23.9125,2799.31,-49.01995,7.468262,1.464844E-02,-4.821903E-06
23.9125,2790.588,-47.93004,7.468262,2.441406E-03,-4.815919E-06
23.9125,2796.04,-54.46952,7.460938,4.882813E-03,-4.809945E-06
23.9125,2802.581,-47.93004,7.468262,0,-4.803983E-06
23.9125,2788.407,-47.93004,7.468262,0,-4.798032E-06
23.9125,2788.407,-47.93004,7.468262,0,-4.792092E-06
23.9125,2791.678,-56.64935,7.463379,0,-4.786164E-06
23.9125,2794.949,-49.01995,7.468262,0,-4.780245E-06
23.9125,2797.13,-39.21073,7.46582,0,-4.774338E-06
23.9125,2782.956,-50.10986,7.473145,0,-4.768443E-06
23.9125,2782.956,-50.10986,7.473145,0,-4.762557E-06
23.9125,2788.407,-51.19978,7.46582,0,-4.756683E-06
23.9125,2785.137,-41.39056,7.468262,2.441406E-03,-4.75082E-06
23.9125,2787.317,-47.93004,7.46582,4.882813E-03,-4.744967E-06
23.9125,2786.227,-52.28969,7.46582,4.882813E-03,-4.739125E-06
23.9125,2799.31,-46.84012,7.468262,4.882813E-03,-4.733294E-06
23.9125,2790.588,-51.19978,7.46582,4.882813E-03,-4.727474E-06
23.9125,2796.04,-43.57038,7.46582,4.882813E-03,-4.721664E-06
23.9125,2790.588,-51.19978,7.46582,2.441406E-03,-4.715866E-06
23.9125,2788.407,-45.75021,7.46582,0,-4.710078E-06
23.9125,2780.776,-50.10986,7.468262,0,-4.7043E-06
23.9125,2797.13,-34.85107,7.46582,0,-4.698533E-06
23.9125,2794.949,-52.28969,7.46582,0,-4.692777E-06
23.9125,2798.22,-47.93004,7.468262,0,-4.687031E-06
23.9125,2787.317,-53.3796,7.468262,0,-4.681296E-06
23.9125,2788.407,-42.48047,7.468262,0,-4.675572E-06
23.9125,2794.949,-50.10986,7.468262,0,-4.669857E-06
23.9125,2796.04,-52.28969,7.468262,0,-4.664154E-06
23.9125,2796.04,-52.28969,7.468262,0,-4.658461E-06
23.9125,2802.581,-52.28969,7.468262,2.441406E-03,-4.652778E-06
23.9125,2789.498,-44.6603,7.468262,0,-4.647105E-06
23.9125,2794.949,-52.28969,7.46582,4.882813E-03,-4.641443E-06
23.9125,2786.227,-39.21073,7.468262,4.882813E-03,-4.635792E-06
23.9125,2786.227,-39.21073,7.468262,4.882813E-03,-4.630151E-06
23.9125,2800.401,-42.48047,7.468262,2.441406E-03,-4.62452E-06
23.9125,2798.22,-56.64935,7.468262,0,-4.618898E-06
23.9125,2788.407,-44.6603,7.468262,0,-4.613288E-06
23.9125,2813.484,-49.01995,7.46582,0,-4.607688E-06
23.9125,2789.498,-40.30064,7.468262,2.441406E-03,-4.602097E-06
23.9125,2791.678,-45.75021,7.468262,0,-4.596518E-06
23.9125,2798.22,-54.46952,7.468262,0,-4.590948E-06
23.9125,2786.227,-43.57038,7.468262,0,-4.585388E-06
23.9125,2796.04,-52.28969,7.468262,0,-4.579838E-06
23.9125,2777.505,-44.6603,7.468262,0,-4.574299E-06
23.9125,2798.22,-50.10986,7.468262,9.765625E-03,-4.568769E-06
23.9125,2796.04,-45.75021,7.468262,2.441406E-03,-4.56325E-06
23.9125,2781.866,-52.28969,7.451172,4.882813E-03,-4.55774E-06
23.9125,2790.588,-42.48047,7.468262,4.882813E-03,-4.552241E-06
23.9125,2794.949,-49.01995,7.468262,4.882813E-03,-4.546751E-06
23.9125,2798.22,-51.19978,7.468262,7.324219E-03,-4.541271E-06
23.9125,2801.491,-44.6603,7.473145,7.324219E-03,-4.535802E-06
23.9125,2798.22,-47.93004,7.468262,4.882813E-03,-4.530342E-06
23.9125,2786.227,-54.46952,7.46582,2.441406E-03,-4.524892E-06
23.9125,2777.505,-47.93004,7.468262,2.441406E-03,-4.519452E-06
23.9125,2788.407,-51.19978,7.468262,0,-4.514021E-06
23.9125,2793.859,-49.01995,7.46582,0,-4.5086E-06
23.9125,2793.859,-49.01995,7.46582,0,-4.50319E-06
23.9125,2788.407,-64.27874,7.468262,0,-4.497789E-06
23.9125,2793.859,-53.3796,7.468262,0,-4.492397E-06
23.9125,2793.859,-45.75021,7.468262,0,-4.487015E-06
23.9125,2785.137,-52.28969,7.468262,0,-4.481643E-06
23.9125,2799.31,-51.19978,7.468262,0,-4.476281E-06
23.9125,2791.678,-44.6603,7.468262,2.441406E-03,-4.470928E-06
23.9125,2803.671,-52.28969,7.468262,2.441406E-03,-4.465585E-06
23.9125,2798.22,-41.39056,7.468262,4.882813E-03,-4.460251E-06
23.9125,2794.949,-49.01995,7.46582,4.882813E-03,-4.454927E-06
23.9125,2801.491,-55.55943,7.468262,4.882813E-03,-4.449613E-06
23.9125,2786.227,-44.6603,7.468262,2.441406E-03,-4.444308E-06
23.9125,2791.678,-58.82917,7.468262,4.882813E-03,-4.439012E-06
23.9125,2782.956,-57.73926,7.463379,0,-4.433726E-06
23.9125,2800.401,-46.84012,7.468262,0,-4.428449E-06
23.9125,2791.678,-55.55943,7.46582,0,-4.423182E-06
23.9125,2796.04,-42.48047,7.468262,0,-4.417924E-06
23.9125,2787.317,-49.01995,7.46582,0,-4.412675E-06
23.9125,2792.769,-52.28969,7.470703,0,-4.407436E-06
23.9125,2793.859,-47.93004,7.468262,0,-4.402207E-06
23.9125,2791.678,-49.01995,7.468262,0,-4.396986E-06
23.9125,2804.762,-52.28969,7.468262,0,-4.391775E-06
23.9125,2794.949,-47.93004,7.468262,2.441406E-03,-4.386573E-06
23.9125,2794.949,-47.93004,7.468262,2.441406E-03,-4.38138E-06
23.9125,2792.769,-44.6603,7.470703,4.882813E-03,-4.376197E-06
23.9125,2789.498,-42.48047,7.468262,4.882813E-03,-4.371022E-06
23.9125,2786.227,-45.75021,7.468262,4.882813E-03,-4.365857E-06
23.9125,2788.407,-65.36865,7.468262,5.371094E-02,-4.360701E-06
23.9125,2791.678,-51.19978,7.468262,4.882813E-03,-4.355554E-06
23.9125,2800.401,-45.75021,7.468262,2.441406E-03,-4.350416E-06
23.9125,2793.859,-53.3796,7.468262,0,-4.345288E-06
23.9125,2797.13,-43.57038,7.468262,0,-4.340168E-06
23.9125,2790.588,-53.3796,7.468262,0,-4.335057E-06
23.9125,2786.227,-69.72831,7.468262,0,-4.329956E-06
23.9125,2786.227,-47.93004,7.468262,0,-4.324863E-06
23.9125,2808.032,-54.46952,7.468262,0,-4.31978E-06
23.9125,2800.401,-47.93004,7.46582,0,-4.314705E-06
23.9125,2784.046,-54.46952,7.468262,0,-4.309639E-06
23.9125,2775.324,-42.48047,7.468262,2.441406E-03,-4.304582E-06
23.9125,2792.769,-32.67125,7.468262,2.441406E-03,-4.299535E-06
23.9125,2784.046,-55.55943,7.470703,2.441406E-03,-4.294496E-06
23.9125,2800.401,-47.93004,7.468262,4.882813E-03,-4.289466E-06
23.9125,2793.859,-33.76116,7.460938,4.882813E-03,-4.284444E-06
23.9125,2799.31,-45.75021,7.463379,9.765625E-03,-4.279432E-06
23.9125,2792.769,-40.30064,7.468262,7.324219E-03,-4.274428E-06
23.9125,2796.04,-53.3796,7.468262,4.882813E-03,-4.269433E-06
23.9125,2792.769,-49.01995,7.468262,2.441406E-03,-4.264447E-06
23.9125,2788.407,-50.10986,7.468262,0,-4.259469E-06
23.9125,2791.678,-51.19978,7.46582,0,-4.254501E-06
23.9125,2790.588,-52.28969,7.46582,0,-4.249541E-06
23.9125,2768.782,-57.73926,7.495117,0,-4.244589E-06
23.9125,2793.859,-53.3796,7.470703,0,-4.239646E-06
23.9125,2788.407,-44.6603,7.468262,0,-4.234712E-06
23.9125,2794.949,-65.36865,7.456055,0,-4.229787E-06
23.9125,2790.588,-71.90813,7.468262,0,-4.22487E-06
23.9125,2781.866,-51.19978,7.468262,0,-4.219961E-06
23.9125,2794.949,-43.57038,7.463379,2.441406E-03,-4.215062E-06
23.9125,2800.401,-53.3796,7.468262,4.882813E-03,-4.210171E-06
23.9125,2801.491,-45.75021,7.468262,7.324219E-03,-4.205287E-06
23.9125,2802.581,-63.18883,7.468262,4.882813E-03,-4.200414E-06
